GeneSymbol	FPKM
Lypd1	3.598
Lypd2	0.231
Lypd3	0.043
Lypd4	0
Lypd5	0.68
Lypd6	0.215
Lypd6b	0.235
Lypd8	0
Lypla1	16.887
Lypla2	37.597
Lyplal1	11.008
Lyrm1	0.603
Lyrm2	25.033
Lyrm4	18.544
Lyrm5	12.79
Lyrm7	0.687
Lyrm9	3.435
Lysmd1	10.699
Lysmd2	30.874
Lysmd3	19.64
Lysmd4	2.337
Lyst	4.298
Lyve1	0.219
Lyz1	7.9
Lyz2	34.461
Lyzl1	0
Lyzl4	0.121
Lyzl6	0.129
Lzic	54.878
Lztfl1	22.528
Lztr1	26.567
Lzts1	0.041
Lzts2	56.019
M1ap	1.896
M6pr	74.707
Maats1	1.941
Mab21l1	7.664
Mab21l2	12.707
Mab21l3	0.132
Macc1	5.272
Macf1	15.414
Macrod1	10.897
Macrod2	1.122
Mad1l1	35.748
Mad2l1	38.177
Mad2l1bp	18.092
Mad2l2	14.985
Madcam1	0.32
Madd	5.302
Maea	49.96
Mael	0.087
Maf	6.893
Maf1	55.708
Mafa	1.301
Mafb	3.478
Maff	31.56
Mafg	43.394
Mafk	32.353
Mag	0.221
Magea1	0.085
Magea10	0.064
Magea2	0.175
Magea3	0.212
Magea4	0
Magea5	0.222
Magea6	0.054
Magea8	0.162
Mageb1	0.104
Mageb16	0.027
Mageb16-ps1	1.593
Mageb18	0.195
Mageb3	0.963
Mageb4	0.191
Mageb5	0.214
Maged1	42.768
Maged2	54.567
Magee1	13.121
Magee2	1.052
Mageh1	7.591
Magel2	0.107
Magi1	8.623
Magi2	0.86
Magi3	28.522
Magix	0.589
Magoh	71.198
Magohb	36.687
Magt1	33.367
Mak	0.249
Mak16	87.377
Mal	0.208
Mal2	0.582
Malat1	102.553
Mall	0.184
Malsu1	40.068
Malt1	3.845
Mamdc2	0.17
Mamdc4	11.07
Maml1	18.338
Maml2	6.651
Maml3	2.683
Mamld1	1.139
Mamstr	0.124
Man1a	4.86
Man1a2	50.464
Man1b1	24.749
Man1c1	1.7
Man2a1	32.017
Man2a2	4.562
Man2b1	15.094
Man2b2	9.744
Man2c1	12.418
Manba	2.038
Manbal	26.118
Manea	23.447
Maneal	4.051
Manf	36.544
Mansc1	0.617
Mansc4	0.378
Maoa	41.622
Maob	0.098
Map10	0.239
Map1a	7.758
Map1b	12.375
Map1lc3a	38.178
Map1lc3b	50.565
Map1s	18.74
Map2	4.715
Map2k1	40.22
Map2k2	48.419
Map2k3	45
Map2k4	46.416
Map2k5	12.363
Map2k6	9.869
Map2k7	23.555
Map3k1	14.898
Map3k10	12.811
Map3k11	28.85
Map3k12	40.77
Map3k13	1.454
Map3k14	10.447
Map3k15	18.567
Map3k19	0.214
Map3k2	13.6
Map3k3	52.225
Map3k4	9.963
Map3k5	0.916
Map3k6	1.709
Map3k7	29.75
Map3k7cl	0.937
Map3k8	0.633
Map3k9	0.392
Map4	17.006
Map4k1	0.427
Map4k2	3.128
Map4k3	27.146
Map4k4	74.327
Map4k5	14.401
Map6	13.738
Map6d1	1.341
Map7	0.081
Map7d1	38.485
Map7d2	0.093
Map9	4.707
Mapk1	37.13
Mapk10	0.241
Mapk11	22.266
Mapk12	5.714
Mapk13	0.194
Mapk14	43.931
Mapk15	0.338
Mapk1ip1	1.882
Mapk1ip1l	61.55
Mapk3	15.566
Mapk4	0.218
Mapk6	51.012
Mapk7	4.455
Mapk8	12.245
Mapk8ip1	15.643
Mapk8ip2	0.324
Mapk8ip3	11.731
Mapk9	10.142
Mapkap1	37.686
Mapkapk2	87.213
Mapkapk3	0.149
Mapkapk5	19.704
Mapkbp1	10.927
Mapre1	64.371
Mapre2	4.418
Mapre3	1.758
Mapt	1.043
Marc1	0.224
Marc2	6.627
March1	0.484
March10	0.149
March11	0.36
March2	3.141
March3	1.868
March4	1.753
March5	17.17
March6	32.205
March7	25.829
March8	40.762
March9	2.773
Marcks	26.395
Marcksl1	91.716
Marcksl1-ps4	2.158
Marco	0.23
Marf1	11.42
Mark1	1.597
Mark2	15.253
Mark3	50.519
Mark4	6.235
Mars	72.694
Mars2	28.112
Marveld1	30.984
Marveld2	0.293
Marveld3	0.22
Mas1	0.39
Masp1	14.603
Masp2	11.427
Mast1	0.758
Mast2	29.517
Mast3	7.399
Mast4	2.86
Mastl	21.477
Mat1a	0.1
Mat2a	48.817
Mat2b	21.368
Matk	2.878
Matn1	0.337
Matn2	10.14
Matn3	0.662
Matn4	0.215
Matr3	93.584
Mau2	16.245
Mavs	22.206
Max	31.908
Maz	27.609
Mb	0.126
Mb21d1	14.398
Mb21d2	15.038
Mbd1	11.349
Mbd2	7.955
Mbd3	39.06
Mbd3l1	0.071
Mbd3l2	0.271
Mbd4	5.449
Mbd5	6.562
Mbd6	1.745
Mbip	27.774
Mbl1	0.11
Mbl2	0.106
Mblac1	3.157
Mblac2	2.621
Mbnl1	37.141
Mbnl2	31.553
Mbnl3	3.236
Mboat1	35.113
Mboat2	12.95
Mboat4	0.423
Mboat7	8.476
Mbp	0.189
Mbtd1	12.862
Mbtps1	45.584
Mbtps2	7.469
Mc1r	2.049
Mc2r	0.125
Mc3r	0.082
Mc4r	0.08
Mc5r	0.051
Mcam	78.842
Mcat	32.822
Mcc	20.993
Mccc1	6.631
Mccc2	15.333
Mcee	13.567
Mcf2	0.066
Mcf2l	6.297
Mcfd2	52.852
Mchr1	0.216
Mcin	1.869
Mcl1	74.648
Mcm10	14.854
Mcm2	73.287
Mcm3	76.157
Mcm3ap	39.073
Mcm4	61.644
Mcm5	71.185
Mcm6	46.265
Mcm7	85.69
Mcm8	26.03
Mcm9	5.268
Mcmbp	41.667
Mcmdc2	2.253
Mcoln1	25.635
Mcoln2	0.88
Mcoln3	0.1
Mcph1	16.143
Mcpt-ps1	0.074
Mcpt1	0.223
Mcpt2	0.139
Mcpt4	0.109
Mcpt8	0.328
Mcpt9	0.086
Mcrs1	35.612
Mctp1	0.118
Mctp2	0.035
Mcts1	23.482
Mcts2	39.246
Mcu	8.374
Mdc1	22.404
Mdfi	0.582
Mdfic	16.201
Mdga1	0.543
Mdga2	0.597
Mdh1	54.143
Mdh1b	0.104
Mdh2	74.981
Mdk	1.457
Mdm1	16.129
Mdm2	25.778
Mdm4	31.449
Mdn1	11.16
Mdp1	19.019
Me1	44.635
Me2	27.157
Me3	0.604
Mea1	49.263
Meaf6	16.528
Mecom	17.496
Mecp2	24.987
Mecr	46.295
Med1	28.583
Med10	66.064
Med11	44.597
Med12	10.86
Med12l	0.919
Med13	43.054
Med13l	7.294
Med14	19.233
Med15	5.38
Med16	11.993
Med17	24.393
Med18	39.065
Med19	41.22
Med20	9.677
Med21	56.163
Med22	34.293
Med23	27.054
Med24	19.686
Med25	12.123
Med26	14.226
Med27	15.116
Med28	16.826
Med29	17.167
Med30	52.396
Med31	20.101
Med4	59.557
Med6	51.175
Med7	17.235
Med8	37.625
Med9	15.572
Medag	15.44
Mef2a	11.041
Mef2b	0.657
Mef2c	0.155
Mef2d	10.099
Mefv	0.423
Meg3	0.132
Megf10	0.089
Megf11	0.609
Megf6	1.403
Megf8	17.83
Megf9	18.515
Mei1	0.139
Mei4	3.353
Meig1	0.075
Meiob	0.111
Meis1	16.237
Meis2	11.232
Meis3	6.499
Melk	14.023
Memo1	46.443
Men1	29.776
Meox1	0.154
Meox2	0.05
Mep1a	0.216
Mep1b	0.03
Mepce	34.281
Mepe	0.241
Mertk	0.449
Mesdc1	30.434
Mesdc2	32.354
Mesp1	0.48
Mesp2	0.673
Mest	2.386
Met	40.153
Metap1	23.368
Metap1d	12.527
Metap2	24.671
Metrn	18.751
Metrnl	20.038
Mettl1	16.802
Mettl10	32.788
Mettl11b	0.18
Mettl13	7.61
Mettl14	7.926
Mettl15	6.847
Mettl16	55.58
Mettl17	15.797
Mettl18	9.95
Mettl2	46.029
Mettl20	4.179
Mettl21a	16.502
Mettl21c	2.309
Mettl21d	26.79
Mettl21e	1.809
Mettl22	10.795
Mettl23	12.477
Mettl24	0.148
Mettl25	23.94
Mettl3	32.763
Mettl4	16.741
Mettl5	15.592
Mettl6	21.73
Mettl7a1	2.086
Mettl7a2	0.702
Mettl7a3	0.876
Mettl7b	0.807
Mettl8	10.293
Mettl9	31.575
Mex3a	39.706
Mex3b	13.074
Mex3c	52.786
Mex3d	39.809
Mfap1a	49.688
Mfap1b	70.682
Mfap2	9.403
Mfap3	21.304
Mfap3l	27.686
Mfap4	0.282
Mfap5	0.682
Mff	29.176
Mfge8	59.906
Mfhas1	13.484
Mfi2	0.315
Mfn1	17.215
Mfn2	32.966
Mfng	0.333
Mfrp	0.913
Mfsd1	64.675
Mfsd10	26.842
Mfsd11	14.469
Mfsd12	14.587
Mfsd2a	18.031
Mfsd2b	0.746
Mfsd3	12.365
Mfsd4	3.808
Mfsd5	51.497
Mfsd6	0.408
Mfsd6l	0.206
Mfsd7a	0.289
Mfsd7b	32.122
Mfsd7c	0.624
Mfsd8	17.158
Mfsd9	2.933
Mga	14.356
Mgam	0.027
Mgarp	0.447
Mgat1	41.642
Mgat2	31.202
Mgat3	12.518
Mgat4a	1.29
Mgat4b	26.02
Mgat4c	0.103
Mgat5	4.664
Mgat5b	0.334
Mgea5	16.34
Mgl2	0.853
Mgll	0.962
Mgme1	20.635
Mgmt	0.066
Mgp	44.759
Mgrn1	14.632
Mgst1	0.666
Mgst2	3.993
Mgst3	23.026
Mia	1.813
Mia2	0.222
Mia3	13.257
Miat	0.118
Mib1	22.096
Mib2	6.028
Mical1	13.371
Mical2	12.504
Mical3	4.104
Micalcl	0.505
Micall1	13.546
Micall2	11.427
Micu1	12.119
Mid1	4.337
Mid1ip1	14.724
Mid2	6.474
Midn	36.776
Mien1	30.722
Mier1	25.046
Mier2	17.848
Mier3	44.644
Mif	93.443
Mif4gd	11.111
Miip	15.705
Mill1	0.734
Mill2	0.301
Milr1	1.87
Mina	9.215
Mink1	14.278
Minos1	12.064
Minpp1	34.676
Mios	34.58
Miox	0.164
Mip	0.826
Mipep	14.92
Mipol1	3.521
Mir100	6.424
Mir101a	0.307
Mir101b	1.19
Mir103-1	4.932
Mir103-2	2.048
Mir105	0
Mir106b	15.154
Mir107	0.656
Mir10a	0
Mir10b	0
Mir1186	3.633
Mir1186b	0
Mir1187	0.481
Mir1188	0
Mir1190	0.948
Mir1192	1.455
Mir1193	0
Mir1196	3.98
Mir1197	0
Mir1199	0.995
Mir1224	0
Mir122a	0
Mir1247	0
Mir1249	2.726
Mir124a-1	0
Mir124a-2	0
Mir124a-3	0.993
Mir1251	0
Mir125a	11.313
Mir125b-1	1.806
Mir125b-2	0
Mir126	0
Mir1264	0
Mir128-1	4.915
Mir128-2	0
Mir129-1	0
Mir129-2	0
Mir1298	1.231
Mir1306	82.84
Mir130a	5.276
Mir130b	7.613
Mir132	8.167
Mir133a-1	13.034
Mir133a-2	0
Mir133b	0.015
Mir134	0
Mir135a-1	1.06
Mir135a-2	1.414
Mir135b	0
Mir136	0
Mir137	0
Mir138-1	0
Mir138-2	0
Mir139	0
Mir140	2.785
Mir141	0
Mir142	0
Mir143	4.786
Mir145	6.486
Mir146	0
Mir146b	0.678
Mir147	3.629
Mir148a	0
Mir148b	3.779
Mir149	1.63
Mir150	35.226
Mir152	0
Mir153	0
Mir154	0
Mir155	4.07
Mir15a	15.498
Mir15b	32.467
Mir16-1	5.681
Mir16-2	5.974
Mir17	35.961
Mir17hg	43.598
Mir18	67.81
Mir181a-1	0.875
Mir181a-2	7.696
Mir181b-2	8.754
Mir181c	0
Mir181d	0.848
Mir182	1.629
Mir183	2.29
Mir1839	5.522
Mir184	0.874
Mir185	0
Mir186	36.345
Mir187	0
Mir188	0
Mir1892	93.473
Mir1893	43.489
Mir1894	75.318
Mir1895	0.033
Mir1896	45.305
Mir1897	0.823
Mir1898	26.144
Mir1899	0
Mir18b	0
Mir190	0.803
Mir1900	0
Mir1901	35.498
Mir1902	74.314
Mir1903	84.765
Mir1904	2.128
Mir1905	55.742
Mir1906-1	0
Mir1907	22.936
Mir190b	0.721
Mir1912	0
Mir192	0.83
Mir1929	0
Mir193	17.051
Mir1930	8.415
Mir1931	6.828
Mir1932	1.974
Mir1933	0
Mir1934	4.068
Mir1936	0
Mir1938	33.462
Mir193b	0
Mir194-1	9.496
Mir194-2	0.664
Mir1941	1.92
Mir1942	0
Mir1943	0.811
Mir1945	4.511
Mir1946a	1.94
Mir1947	0.719
Mir1948	1.886
Mir1949	30.227
Mir195	0
Mir1951	2.551
Mir1952	0
Mir1953	1.318
Mir1955	9.798
Mir1956	1.764
Mir1960	1.732
Mir1961	0.48
Mir1962	0
Mir1963	0
Mir1964	8.009
Mir1965	0
Mir1966	9.872
Mir1967	7.925
Mir1968	0
Mir1969	0.691
Mir196a-1	0.56
Mir196a-2	1.392
Mir196b	0
Mir1971	0
Mir1981	0
Mir1982	18.988
Mir1983	10.815
Mir199a-1	3.381
Mir199b	0.555
Mir19a	57.273
Mir19b-2	0
Mir1a-1	0
Mir1a-2	8.818
Mir1b	10.38
Mir200a	0
Mir200b	0.861
Mir200c	0
Mir201	0
Mir202	0.124
Mir203	0
Mir204	0
Mir205	0.063
Mir207	17.817
Mir208a	0.691
Mir208b	0.783
Mir20a	43.155
Mir20b	0
Mir21	50.153
Mir210	2.456
Mir211	0
Mir212	0.812
Mir2136	0
Mir2137	1.619
Mir215	2.493
Mir216a	0
Mir216b	0
Mir217	0.544
Mir218-1	6.043
Mir218-2	0
Mir219-1	1.077
Mir219-2	2.284
Mir22	43.729
Mir221	19.932
Mir222	2.923
Mir223	0.486
Mir224	0
Mir22hg	30.069
Mir23a	11.421
Mir23b	19.991
Mir24-1	17.289
Mir24-2	6.074
Mir25	30.234
Mir26a-1	0
Mir26a-2	1.455
Mir26b	0.765
Mir27a	9.831
Mir27b	24.889
Mir2861	1.49
Mir290	1.932
Mir296	6.264
Mir297-1	0
Mir297a-3	0
Mir297b	0.543
Mir298	3.258
Mir299	0
Mir29a	25.355
Mir29b-1	2.398
Mir29b-2	1.319
Mir29c	2.666
Mir300	0
Mir301	11.218
Mir301b	2.38
Mir302a	5.352
Mir302b	8.149
Mir302c	2.587
Mir302d	7.405
Mir3057	35.916
Mir3058	8.107
Mir3059	0
Mir3060	4.068
Mir3061	19.501
Mir3064	200.64
Mir3065	0
Mir3066	8.563
Mir3067	0.699
Mir3068	25.143
Mir3070a	0
Mir3070b	0.638
Mir3072	0
Mir3073	0
Mir3074-1	21.41
Mir3074-2	3.56
Mir3075	1.344
Mir3077	5.353
Mir3078	0.014
Mir3081	0.704
Mir3083	0
Mir3085	0
Mir3086	0
Mir3087	3.957
Mir3088	0
Mir3089	2.154
Mir3091	63.127
Mir3092	10.552
Mir3093	0
Mir3094	10.641
Mir3095	0.674
Mir3097	3.165
Mir3099	0
Mir30a	4.038
Mir30b	3.517
Mir30c-1	0.604
Mir30c-2	6.461
Mir30d	3.603
Mir30e	4.986
Mir31	31.88
Mir3100	1.764
Mir3101	5.372
Mir3102	0.57
Mir3103	10.227
Mir3106	0.715
Mir3107	0
Mir3108	2.229
Mir3109	25.552
Mir3110	0
Mir3112	16.19
Mir32	2.894
Mir320	1.312
Mir322	4.326
Mir323	0
Mir324	9.61
Mir326	0.623
Mir328	4.373
Mir329	0
Mir33	1.549
Mir330	0
Mir331	4.759
Mir335	2.461
Mir337	0
Mir338	0
Mir339	0.628
Mir340	0
Mir341	0
Mir343	47.671
Mir344	1.792
Mir344-2	4.399
Mir344b	6.523
Mir344c	0.585
Mir344d-1	0
Mir344d-2	0
Mir344d-3	0
Mir344e	2.777
Mir344f	3.163
Mir344g	15.605
Mir345	10.182
Mir346	1.247
Mir3471-1	16.634
Mir3473	9.524
Mir3474	16.689
Mir3475	0
Mir34a	0
Mir34b	0
Mir34c	0
Mir350	10.171
Mir351	3.498
Mir362	0
Mir363	0
Mir365-1	0
Mir365-2	9.215
Mir367	2.599
Mir369	0
Mir370	0
Mir374	13.882
Mir374c	15.699
Mir375	0
Mir376a	0
Mir376b	0.824
Mir376c	0
Mir377	0
Mir379	0
Mir380	0
Mir381	0
Mir382	0
Mir383	0
Mir384	0
Mir409	0
Mir410	0.754
Mir411	0
Mir412	0
Mir421	11.552
Mir423	6.354
Mir425	4.527
Mir429	0
Mir431	0
Mir432	0.815
Mir434	0
Mir448	0
Mir449a	0.63
Mir449b	0.733
Mir449c	0
Mir450-1	0
Mir450-2	0.858
Mir450b	2.702
Mir451	0.908
Mir452	1.589
Mir453	0
Mir455	0
Mir463	0
Mir465	0
Mir465b-1	0
Mir465c-1	0
Mir465c-2	0
Mir466	3.873
Mir4660	5.416
Mir466g	0
Mir466i	8.444
Mir467a-7	2.268
Mir467b	5.783
Mir467d	6.356
Mir467f	6.148
Mir468	0
Mir470	0.943
Mir471	1.055
Mir483	0
Mir484	6.776
Mir485	0
Mir486	0
Mir487b	0
Mir488	0
Mir489	0
Mir490	0
Mir491	1.644
Mir493	0.707
Mir494	0
Mir495	0
Mir496	0
Mir497	0.704
Mir499	0
Mir500	0
Mir501	0
Mir503	6.884
Mir504	0
Mir505	3.258
Mir509	0
Mir511	0
Mir532	0
Mir539	0
Mir540	0
Mir541	0
Mir542	0
Mir543	0
Mir546	57.194
Mir547	0
Mir551b	0
Mir568	3.454
Mir574	6.629
Mir582	0
Mir592	0
Mir598	0
Mir599	4.858
Mir615	0
Mir653	0
Mir654	0
Mir665	0.63
Mir666	0
Mir667	0
Mir668	0.914
Mir669a-1	1.19
Mir669a-2	4.095
Mir669a-3	11.618
Mir669b	2.519
Mir669c	1.041
Mir669e	2.838
Mir669g	8.305
Mir669h	4.824
Mir669i	6.529
Mir669j	10.516
Mir669k	18.611
Mir669m-2	2.34
Mir669p-1	11.644
Mir669p-2	9.952
Mir670	0.044
Mir671	56.263
Mir672	0
Mir673	0
Mir674	5.878
Mir676	0
Mir677	40.716
Mir678	60.502
Mir679	0
Mir680-1	1.059
Mir680-2	4.308
Mir680-3	1.494
Mir681	1.049
Mir682	31.265
Mir683-1	0
Mir683-2	0
Mir684-1	4.67
Mir684-2	26.887
Mir686	143.661
Mir687	0.686
Mir688	0
Mir690	0.553
Mir691	7.276
Mir692-1	6.313
Mir693	3.298
Mir694	2.618
Mir695	3.177
Mir697	11.152
Mir698	13.042
Mir7-1	46.273
Mir7-2	0
Mir700	27.714
Mir701	0
Mir702	44.702
Mir703	59.782
Mir704	84.399
Mir705	51.236
Mir706	2.909
Mir707	12.463
Mir708	0.524
Mir709	10.323
Mir710	0
Mir711	21.588
Mir713	0
Mir717	0
Mir718	2.019
Mir721	2.692
Mir741	0
Mir742	0
Mir743	0
Mir743b	0
Mir744	7.149
Mir758	0
Mir759	0.754
Mir760	1.135
Mir761	6.173
Mir762	76.968
Mir763	10.034
Mir764	0
Mir767	0
Mir770	0
Mir7b	0
Mir802	0.585
Mir804	0
Mir871	0
Mir872	3.624
Mir873	0
Mir874	0
Mir875	6.205
Mir876	0
Mir877	7.47
Mir878	0
Mir879	0
Mir880	0
Mir881	0
Mir882	0
Mir883a	0
Mir883b	0
Mir9-1	0
Mir9-2	0
Mir9-3	0.039
Mir92-2	0
Mir92b	1.78
Mir93	17.11
Mir96	3.484
Mir98	10.886
Mir99a	2.734
Mir99b	2.02
Mirg	0.041
Mirlet7a-1	18.716
Mirlet7a-2	3.547
Mirlet7b	3.45
Mirlet7c-1	1.22
Mirlet7c-2	4.321
Mirlet7d	49.83
Mirlet7e	8.095
Mirlet7f-1	49.245
Mirlet7f-2	1.415
Mirlet7g	5.875
Mirlet7i	9.756
Mis12	27.2
Mis18a	31.594
Mis18bp1	22.772
Mitd1	25.252
Mitf	2.208
Mixl1	0.744
Mki67	90.131
Mki67ip	40.998
Mkks	12.134
Mkl1	11.602
Mkl2	8.019
Mkln1	7.391
Mknk1	15.71
Mknk2	30.792
Mkrn1	9.037
Mkrn2	39.166
Mkrn3	4.581
Mks1	0.123
Mkx	17.18
Mlana	0.124
Mlc1	0.189
Mlec	69.723
Mlf1	19.308
Mlf1ip	21.132
Mlf2	30.89
Mlh1	21.371
Mlh3	11.569
Mlip	0.084
Mlkl	7.307
Mll1	6.393
Mll2	8.858
Mll3	6.138
Mll5	10.552
Mllt1	36.154
Mllt10	18.787
Mllt11	23.816
Mllt3	11.218
Mllt4	19.864
Mllt6	30.687
Mlph	1.526
Mlst8	27.686
Mlx	39.473
Mlxip	7.826
Mlxipl	0.057
Mlycd	1.845
Mmaa	5.996
Mmab	11.762
Mmachc	35.162
Mmadhc	76.916
Mmd	9.508
Mmd2	0.355
Mme	16.063
Mmel1	0.146
Mmgt1	70.842
Mmgt2	8.743
Mmp10	0.7
Mmp11	16.992
Mmp12	0.135
Mmp13	4.121
Mmp14	60.558
Mmp15	1.042
Mmp16	15.498
Mmp17	1.926
Mmp19	6.347
Mmp1a	0.057
Mmp1b	0.034
Mmp2	55.169
Mmp20	0.088
Mmp21	0.643
Mmp23	3.03
Mmp24	3.705
Mmp25	0.487
Mmp27	0.306
Mmp28	3.184
Mmp3	5.05
Mmp7	0
Mmp8	0.743
Mmp9	4.9
Mmrn1	0.018
Mmrn2	2.221
Mms19	16.488
Mms22l	28.541
Mn1	17.026
Mnat1	11.315
Mnd1	20.605
Mnda	13.033
Mndal	9.976
Mnf1	77.188
Mns1	15.464
Mnt	5.105
Mnx1	0.514
Moap1	11.867
Mob1a	74.039
Mob1b	7.297
Mob2	8.362
Mob3a	14.105
Mob3b	2.005
Mob3c	11.982
Mob4	23.252
Mobp	0.177
Mocos	0.348
Mocs1	15.519
Mocs2	32.571
Mocs3	16.431
Mog	1.789
Mogat1	0
Mogat2	0.638
Mogs	66.911
Mon1a	7.903
Mon1b	12.162
Mon2	20.298
Morc1	0.11
Morc2a	52.673
Morc2b	0.091
Morc3	26.313
Morc4	0.652
Morf4l1	40.811
Morf4l2	66.621
Morn1	0.514
Morn2	6.638
Morn3	0.177
Morn4	6.858
Morn5	0.428
Mos	0.356
Mospd1	17.838
Mospd2	5.631
Mospd3	4.929
Mospd4	0.368
Mov10	10.708
Mov10l1	0.08
Moxd1	0.173
Moxd2	0.182
Mpc1	20.07
Mpc2	4.843
Mpdu1	37.48
Mpdz	26.311
Mpeg1	8.494
Mpg	18.96
Mphosph10	65.227
Mphosph6	42.959
Mphosph8	28.55
Mphosph9	6.75
Mpi	30.658
Mpl	0.195
Mplkip	31.399
Mpnd	37.287
Mpo	0.159
Mpp1	15.448
Mpp2	2.285
Mpp3	0.253
Mpp4	0.232
Mpp5	34.353
Mpp6	49.03
Mpp7	2.136
Mppe1	8.814
Mpped1	0.16
Mpped2	1.96
Mprip	23.382
Mpst	10.269
Mptx1	0
Mpv17	43.662
Mpv17l	7.741
Mpv17l2	16.596
Mpz	0.302
Mpzl1	16.021
Mpzl2	0.645
Mpzl3	1.408
Mr1	3.473
Mrap	0.759
Mrap2	2.454
Mras	34.012
Mrc1	1.281
Mrc2	26.357
Mre11a	53.941
Mreg	7.387
Mrfap1	97.035
Mrgbp	27.608
Mrgpra1	0
Mrgpra2a	0.057
Mrgpra2b	0.045
Mrgpra3	0.186
Mrgpra4	0.076
Mrgpra6	0.082
Mrgpra9	0.056
Mrgprb1	0.575
Mrgprb2	0.026
Mrgprb3	0.183
Mrgprb4	0.059
Mrgprb5	0.209
Mrgprb8	0.096
Mrgprd	0.132
Mrgpre	2.769
Mrgprf	3.182
Mrgprg	0.147
Mrgprh	0.033
Mrgprx1	0
Mrgprx2	0.075
Mri1	12.928
Mrm1	14.357
Mro	0.892
Mroh1	5.801
Mroh2a	2.571
Mroh2b	0.093
Mroh4	1.377
Mroh5	0.052
Mroh7	0.102
Mroh8	3.239
Mroh9	0.054
Mrp63	17.59
Mrpl1	22.99
Mrpl10	39.851
Mrpl11	21.194
Mrpl12	74.684
Mrpl13	11.26
Mrpl14	48.298
Mrpl15	10.498
Mrpl16	59.011
Mrpl17	9.757
Mrpl18	94.965
Mrpl19	31.919
Mrpl2	49.643
Mrpl20	95.866
Mrpl21	34.46
Mrpl22	56.954
Mrpl23	57.237
Mrpl24	33.409
Mrpl27	53.632
Mrpl28	58.366
Mrpl3	28.221
Mrpl30	62.335
Mrpl32	56.569
Mrpl33	10.543
Mrpl34	67.626
Mrpl35	23.126
Mrpl36	47.641
Mrpl37	55.796
Mrpl38	18.785
Mrpl39	54.126
Mrpl4	10.662
Mrpl40	45.568
Mrpl41	19.677
Mrpl42	10.525
Mrpl43	61.67
Mrpl44	15.35
Mrpl45	46.634
Mrpl46	42.508
Mrpl47	57.055
Mrpl48	43.204
Mrpl49	46.905
Mrpl50	57.674
Mrpl51	39.842
Mrpl52	27.65
Mrpl54	78.383
Mrpl55	17.881
Mrpl9	47.257
Mrps10	44.146
Mrps11	38.017
Mrps12	34.119
Mrps14	24.504
Mrps15	28.082
Mrps16	72.795
Mrps17	32.372
Mrps18a	59.717
Mrps18b	70.556
Mrps18c	32.512
Mrps2	13.43
Mrps21	61.293
Mrps22	12.739
Mrps23	51.427
Mrps24	50.403
Mrps25	43.343
Mrps26	71.573
Mrps27	44.793
Mrps28	48.639
Mrps30	51.062
Mrps31	17.244
Mrps33	31.9
Mrps34	27.448
Mrps35	54.276
Mrps36	29.569
Mrps5	36.628
Mrps6	55.796
Mrps7	71.797
Mrps9	11.313
Mrrf	25.735
Mrs2	34.98
Mrto4	59.079
Mrvi1	0.282
Ms4a1	0.024
Ms4a10	0.212
Ms4a13	0.178
Ms4a15	0.452
Ms4a2	0.132
Ms4a3	0.107
Ms4a4b	0.296
Ms4a4c	1.75
Ms4a4d	0.313
Ms4a5	0.186
Ms4a6b	1.949
Ms4a6c	3.659
Ms4a6d	5.095
Ms4a7	0.309
Ms4a8a	0.059
Msantd1	0.616
Msantd2	13.12
Msantd3	29.783
Msantd4	54.575
Msc	0.207
Msgn1	0.13
Msh2	13.304
Msh3	9.038
Msh4	0.346
Msh5	0.612
Msh6	66.25
Msi1	1.075
Msi2	18.678
Msl1	29.839
Msl2	36.063
Msl3	33.316
Msl3l2	0.427
Msln	38.611
Mslnl	0.551
Msmb	0.579
Msmp	19.437
Msn	26.333
Msr1	0.895
Msra	2.82
Msrb1	15.489
Msrb2	0.109
Msrb3	74.958
Mss51	7.715
Mst1	2.55
Mst1r	0.184
Mstn	0.109
Msto1	41.379
Msx1	5.493
Msx1as	4.342
Msx2	3.28
Msx3	0.306
Mt1	12.288
Mt2	13.968
Mt3	0.55
Mt4	0.295
Mta1	42.498
Mta2	86.628
Mta3	7.971
Mtag2	1.257
Mtap	81.367
Mtap7d3	0.259
Mtbp	36.31
Mtch1	21.724
Mtch2	23.302
Mtcp1	3.717
Mtdh	25.225
Mterf	6.097
Mterfd1	18.426
Mterfd2	5.873
Mterfd3	20.848
Mtf1	8.27
Mtf2	42.653
Mtfmt	19.235
Mtfp1	2.806
Mtfr1	64.463
Mtfr1l	49.216
Mtfr2	8.178
Mtg1	12.762
Mthfd1	82.982
Mthfd1l	49.813
Mthfd2	89.301
Mthfd2l	19.307
Mthfr	6.961
Mthfs	2.86
Mthfsd	11.587
Mtif2	9.728
Mtif3	28.381
Mtl5	0.174
Mtm1	1.229
Mtmr1	7.34
Mtmr10	12.157
Mtmr11	17.728
Mtmr12	29.845
Mtmr14	20.377
Mtmr2	40.924
Mtmr3	13.791
Mtmr4	39.571
Mtmr6	45.519
Mtmr7	4.738
Mtmr9	33.809
Mtnr1a	0.109
Mtnr1b	0.115
Mto1	19.924
Mtor	15.61
Mtpap	19.782
Mtpn	84.758
Mtr	25.884
Mtrf1	11.788
Mtrf1l	17.14
Mtrr	24.465
Mtss1	12.427
Mtss1l	7.436
Mttp	5.574
Mtus1	4.874
Mtus2	0.121
Mtx1	32.762
Mtx2	40.849
