GeneSymbol	FPKM
Spint5	0.152
Spire1	13.8
Spire2	23.577
Spn	0.564
Spn-ps	0.241
Spns1	34.147
Spns2	2.284
Spns3	0.296
Spo11	0.09
Spock1	0.251
Spock2	0.886
Spock3	0.152
Spon1	0.634
Spon2	1.174
Spop	41.605
Spopl	24.498
Spp1	62.596
Spp2	0.133
Sppl2a	40.467
Sppl2b	18.432
Sppl2c	0.127
Sppl3	35.616
Spr	55.495
Spred1	21.768
Spred2	7.903
Spred3	3.126
Sprn	0.117
Sprr1a	0
Sprr1b	0.075
Sprr2a1	0.105
Sprr2b	0.259
Sprr2d	0.086
Sprr2e	0.177
Sprr2f	0.243
Sprr2g	0.434
Sprr2h	0.058
Sprr2i	0
Sprr2j-ps	0.29
Sprr2k	0
Sprr3	0
Sprr4	0
Sprtn	26.578
Spry1	7.084
Spry2	24.014
Spry3	0.859
Spry4	0.865
Spryd3	33.338
Spryd4	31.995
Spryd7	37.3
Spsb1	15.869
Spsb2	12.896
Spsb3	35.698
Spsb4	2.106
Spt1	0
Spta1	0.182
Sptan1	77.904
Sptb	0.404
Sptbn1	21.323
Sptbn2	0.485
Sptbn4	0.508
Sptlc1	53.358
Sptlc2	23.822
Sptlc3	0.14
Sptssa	41.505
Sptssb	0
Spty2d1	17.506
Spz1	0.072
Sqle	79.415
Sqrdl	3.879
Sqstm1	83.392
Sra1	41.429
Srbd1	19.062
Src	40.088
Srcin1	0.44
Srcrb4d	1.97
Srd5a1	10.66
Srd5a2	0.286
Srd5a3	5.985
Srebf1	35.473
Srebf2	26.494
Srek1	23.833
Srek1ip1	32.136
Srf	47.212
Srfbp1	58.043
Srgap1	0.856
Srgap2	4.766
Srgap3	2.033
Srgn	0.226
Sri	56.699
Srl	10.756
Srm	83.518
Srms	0.135
Srp14	76.092
Srp19	46.698
Srp54a	22.83
Srp54b	63.046
Srp54c	55.661
Srp68	49.147
Srp72	37.775
Srp9	45.775
Srpk1	50.91
Srpk2	10.931
Srpk3	2.559
Srpr	36.346
Srprb	24.39
Srpx	0.119
Srpx2	16.912
Srr	8.793
Srrd	25.092
Srrm1	17.664
Srrm2	47.779
Srrm3	0.384
Srrm4	0.436
Srrt	94.988
Srsf1	39.487
Srsf10	20.945
Srsf11	15.933
Srsf12	0.406
Srsf2	55.96
Srsf3	67.893
Srsf4	30.726
Srsf5	33.915
Srsf6	73.272
Srsf7	62.871
Srsf9	58.928
Srxn1	58.335
Sry	0.194
Ss18	31.875
Ss18l1	9.592
Ssb	71.654
Ssbp1	14.262
Ssbp2	2.987
Ssbp3	28.685
Ssbp4	40.562
Ssc5d	3.292
Ssfa2	18.763
Ssh1	10.851
Ssh2	4.168
Ssh3	22.971
Ssna1	79.394
Sspn	5.723
Sspo	0.087
Ssr1	19.834
Ssr2	88.592
Ssr3	48.056
Ssr4	66.289
Ssrp1	68.337
Sssca1	46.929
Sst	0.089
Sstr1	0.608
Sstr2	0.048
Sstr3	0.164
Sstr4	0.372
Sstr5	0.222
Ssty1	0.057
Ssty2	0
Ssu2	0.079
Ssu72	22.554
Ssx2ip	34.896
Ssx9	0.588
Ssxb1	0.316
Ssxb10	0.427
Ssxb2	0.636
Ssxb3	0.732
Ssxb5	0.982
Ssxb8	0.551
Ssxb9	0.469
St13	46.452
St14	0.228
St18	0.235
St3gal1	3.618
St3gal2	16.685
St3gal3	23.719
St3gal4	55.326
St3gal5	23.522
St3gal6	0.453
St5	14.793
St6gal1	10.993
St6gal2	0.083
St6galnac1	0.234
St6galnac2	1.95
St6galnac3	0.085
St6galnac4	12.797
St6galnac5	0.266
St6galnac6	12.337
St7	7.906
St7l	23.11
St8sia1	1.121
St8sia2	0.875
St8sia3	1.076
St8sia4	0.059
St8sia5	0.447
St8sia6	0.257
Stab1	0.87
Stab2	0.152
Stac	10.922
Stac2	0.341
Stac3	0.565
Stag1	18.156
Stag2	23.744
Stag3	0.909
Stam	16.893
Stam2	12.355
Stambp	3.236
Stambpl1	29.215
Stap1	0.03
Stap2	1.377
Star	4.703
Stard10	11.563
Stard13	27.43
Stard3	29.033
Stard3nl	11.857
Stard4	14.996
Stard5	13.045
Stard6	8.353
Stard7	33.199
Stard8	0.151
Stat1	6.439
Stat2	2.776
Stat3	33.455
Stat4	0.105
Stat5a	5.711
Stat5b	11.025
Stat6	55.072
Stau1	8.675
Stau2	6.321
Stbd1	18.602
Stc1	3.897
Stc2	6.006
Steap1	46.568
Steap2	8.486
Steap3	11.634
Steap4	0.225
Stfa1	0
Stfa2	0.144
Stfa2l1	0.425
Stfa3	0.138
Stil	24.506
Stim1	4.096
Stim2	32.263
Stip1	44.861
Stk10	29.08
Stk11	24.948
Stk11ip	10.215
Stk16	29.251
Stk17b	30.021
Stk19	44.811
Stk24	54.19
Stk25	34.873
Stk3	54.586
Stk30	0.759
Stk31	0.073
Stk32a	0.488
Stk32b	0.236
Stk32c	0.224
Stk33	0.327
Stk35	16.74
Stk36	0.791
Stk38	20.643
Stk38l	20.454
Stk39	24.444
Stk4	39.128
Stk40	13.292
Stmn1	79.555
Stmn1-rs1	4.148
Stmn2	0.414
Stmn3	0.625
Stmn4	1.494
Stmnd1	0.293
Stom	28.065
Stoml1	5.674
Stoml2	65.219
Stoml3	0.186
Ston1	6.3
Ston2	0.259
Stox1	0.453
Stox2	0.223
Stpg1	0.183
Stpg2	0.273
Stra13	27.835
Stra6	0.056
Stra8	0.165
Strada	33.092
Stradb	1.799
Strap	70.499
Strbp	6.057
Strc	0.069
Strip1	13.833
Strip2	0.501
Strn	25.632
Strn3	39.844
Strn4	42.196
Stt3a	80.862
Stt3b	86.446
Stub1	68.528
Stx11	11.853
Stx12	26.376
Stx16	22.939
Stx17	8.848
Stx18	27.806
Stx19	0.889
Stx1a	10.688
Stx1b	0.697
Stx2	19.546
Stx3	3.828
Stx4a	22.189
Stx5a	35.018
Stx6	15.472
Stx7	30.957
Stx8	4.835
Stxbp1	18.346
Stxbp2	13.181
Stxbp3a	12.606
Stxbp4	5.974
Stxbp5	5.403
Stxbp5l	0.096
Stxbp6	10.297
Styk1	30.806
Styx	32.963
Styxl1	0.195
Sub1	34.523
Sucla2	27.611
Suclg1	9.349
Suclg2	16.609
Sucnr1	0.11
Suco	29.752
Suds3	46.708
Sufu	6.23
Sugp1	6.971
Sugp2	3.37
Sugt1	42.402
Sulf1	29.275
Sulf2	7.059
Sult1a1	0.846
Sult1b1	0.048
Sult1c1	0.038
Sult1c2	0.081
Sult1d1	0.168
Sult1e1	0.14
Sult2a1	0.058
Sult2a2	0.165
Sult2a3	0
Sult2a4	0.119
Sult2a5	0.224
Sult2a6	0
Sult2a7	0.329
Sult2b1	0.424
Sult3a1	0.135
Sult4a1	0.374
Sult5a1	0.232
Sult6b1	0.613
Sumf1	43.737
Sumf2	45.308
Sumo1	72.588
Sumo2	95.318
Sumo3	42.847
Sun1	23.221
Sun2	49.912
Sun3	0.045
Sun5	0.334
Suox	11.649
Supt16	67.195
Supt20	12.975
Supt3	4.548
Supt4a	50.201
Supt5	41.569
Supt6	34.024
Supt7l	9.374
Supv3l1	44.41
Surf1	41.497
Surf2	34.825
Surf4	79.179
Surf6	16.301
Susd1	0.29
Susd2	0.357
Susd3	0.074
Susd4	0.728
Susd5	0.176
Suv39h1	30.833
Suv39h2	24.768
Suv420h1	11.794
Suv420h2	7.037
Suz12	52.608
Sv2a	0.673
Sv2b	0.103
Sv2c	1.176
Sva	0.091
Sval1	0
Sval2	0.693
Sval3	0
Svep1	3.47
Svil	4.656
Svip	1.453
Svop	0.103
Svopl	0.271
Svs1	0.127
Svs2	0.075
Svs3a	0
Svs3b	0.472
Svs4	0.1
Svs5	0.102
Svs6	0.107
Swap70	17.261
Swi5	68.878
Swsap1	15.323
Swt1	22.138
Syap1	47.523
Sybu	0.421
Syce1	0.242
Syce1l	1.823
Syce2	2.193
Syce3	0
Sycn	0
Sycp1	2.843
Sycp1-ps1	0.329
Sycp2	0.158
Sycp3	4.652
Syde1	52.192
Syde2	21.645
Syf2	57.584
Syk	0.047
Sympk	16.463
Syn1	0.563
Syn2	0.148
Syn3	3.56
Syna	0.605
Synb	0.355
Sync	5.146
Syncrip	35.733
Syndig1	0.115
Syndig1l	0.865
Syne1	1.946
Syne2	3.172
Syne3	15.754
Syne4	0.65
Syngr1	1.025
Syngr2	33.116
Syngr3	2.223
Syngr4	0.944
Synj1	4.647
Synj2	10.128
Synj2bp	8.533
Synm	2.388
Synpo	0.676
Synpo2	0.486
Synpo2l	0.317
Synpr	0.041
Synrg	13.382
Syp	0.291
Sypl	20.085
Sypl2	0.196
Sys1	12.757
Syt1	0.189
Syt10	0
Syt11	18.026
Syt12	4.299
Syt13	1.276
Syt14	0.057
Syt15	0.915
Syt16	0.217
Syt17	2.118
Syt2	0.389
Syt3	0.436
Syt4	0.335
Syt5	0.169
Syt6	0.114
Syt7	0.555
Syt8	3.505
Syt9	0.36
Sytl1	0.487
Sytl2	8.221
Sytl3	0.165
Sytl4	0.098
Sytl5	0.153
Syvn1	6.311
Szrd1	80.211
Szt2	5.766
T	0.132
T2	2.21
Taar1	0.26
Taar2	0.069
Taar3	0.115
Taar4	0.225
Taar5	0.264
Taar6	0.232
Taar7a	0.053
Taar7b	0.159
Taar7d	0.15
Taar7e	0.055
Taar7f	0
Taar8a	0.17
Taar8b	0.273
Taar8c	0.234
Taar9	0.057
Tab1	34.242
Tab2	50.82
Tab3	12.844
Tac1	0.053
Tac2	0.192
Tac4	1.407
Tacc1	14.049
Tacc2	4.292
Tacc3	56.473
Taco1	26.78
Tacr1	1.456
Tacr2	0.419
Tacr3	0.077
Tacstd2	0.195
Tada1	16.703
Tada2a	40.06
Tada2b	32.999
Tada3	11.481
Taf1	24.056
Taf10	70.811
Taf11	26.926
Taf12	47.266
Taf13	31.697
Taf15	18.789
Taf1a	10.945
Taf1b	12.578
Taf1c	16.748
Taf1d	34.176
Taf2	19.832
Taf3	6.925
Taf4a	8.445
Taf4b	15.158
Taf5	43.336
Taf5l	56.654
Taf6	18.841
Taf6l	18.944
Taf7	16.463
Taf7l	0.642
Taf8	11.301
Taf9	21.049
Taf9b	4.112
Tagap	13.458
Tagap1	35.167
Tagln	75.952
Tagln2	84.142
Tagln3	0.204
Tal1	0.444
Tal2	0.414
Taldo1	88.916
Tamm41	24.424
Tanc1	11.636
Tanc2	3.006
Tango2	10.291
Tango6	18.883
Tank	16.034
Taok1	39.232
Taok2	25.109
Taok3	7.446
Tap1	0.082
Tap2	0.258
Tapbp	43.276
Tapbpl	10.565
Tapt1	11.588
Tarbp2	28.391
Tardbp	10.303
Tarm1	0.231
Tars	87.589
Tars2	11.534
Tarsl2	16.192
Tas1r1	0.235
Tas1r2	0.245
Tas1r3	3.348
Tas2r102	0
Tas2r103	0.252
Tas2r104	0
Tas2r105	0.253
Tas2r106	0
Tas2r107	0.519
Tas2r108	0.397
Tas2r109	0
Tas2r110	0.057
Tas2r113	0.315
Tas2r114	0.062
Tas2r115	0
Tas2r116	0.08
Tas2r117	0.173
Tas2r118	0
Tas2r119	0
Tas2r120	0
Tas2r121	0
Tas2r122	0.191
Tas2r123	0.059
Tas2r124	0.127
Tas2r125	0.076
Tas2r126	0.317
Tas2r129	0.059
Tas2r130	0
Tas2r131	0.124
Tas2r134	0.136
Tas2r135	0.277
Tas2r136	0
Tas2r137	0.161
Tas2r138	0.121
Tas2r139	0.077
Tas2r140	0
Tas2r143	0.45
Tas2r144	0.122
Tasp1	26.245
Tat	0.073
Tatdn1	18.644
Tatdn2	47.135
Tatdn3	6.703
Tax1bp1	19.826
Tax1bp3	22.521
Taz	22.899
Tbata	0.218
Tbc1d1	22.459
Tbc1d10a	28.64
Tbc1d10b	45.255
Tbc1d10c	0.74
Tbc1d12	19.394
Tbc1d13	20.888
Tbc1d14	3.9
Tbc1d15	10.431
Tbc1d16	22.404
Tbc1d17	21.046
Tbc1d19	27.192
Tbc1d2	0.212
Tbc1d20	61.729
Tbc1d21	0.149
Tbc1d22a	27.373
Tbc1d22b	14.18
Tbc1d23	5.73
Tbc1d24	5.651
Tbc1d25	12.936
Tbc1d2b	11.424
Tbc1d30	0.516
Tbc1d4	7.846
Tbc1d5	6.596
Tbc1d7	7.42
Tbc1d8	4.594
Tbc1d8b	18.084
Tbc1d9	19.516
Tbc1d9b	10.926
Tbca	90.31
Tbcb	50.397
Tbcc	28.762
Tbccd1	6.057
Tbcd	59.143
Tbce	17.147
Tbcel	16.85
Tbck	8.313
Tbk1	51.085
Tbkbp1	0.497
Tbl1x	74.228
Tbl1xr1	27.885
Tbl2	41.616
Tbl3	82.751
Tbp	26.671
Tbpl1	35.759
Tbpl2	0.224
Tbr1	0.4
Tbrg1	71.848
Tbrg3	5.219
Tbrg4	36.223
Tbx1	0.467
Tbx10	0.142
Tbx15	33.055
Tbx18	31.122
Tbx19	0.149
Tbx2	1.05
Tbx20	0.17
Tbx21	0.489
Tbx22	0.212
Tbx3	1.842
Tbx4	0.366
Tbx5	1.31
Tbx6	0.554
Tbxa2r	0.28
Tbxas1	0.107
Tc2n	0.218
Tcaim	10.773
Tcam1	1.357
Tcap	0.562
Tcea1	67.753
Tcea2	11.072
Tcea3	4.139
Tceal1	0
Tceal3	0.313
Tceal5	0.115
Tceal6	0.193
Tceal7	0.222
Tceal8	34.011
Tceanc	6.152
Tceanc2	5.15
Tceb1	55.989
Tceb2	73.127
Tceb3	55.039
Tcerg1	42.725
Tcerg1l	0.279
Tcf12	19.931
Tcf15	0.631
Tcf19	46.33
Tcf20	61.05
Tcf21	0.048
Tcf23	0.313
Tcf25	21.905
Tcf3	53.778
Tcf4	19.816
Tcf7	1.936
Tcf7l1	2.659
Tcf7l2	1.893
Tcfl5	0.447
Tchh	0.184
Tchhl1	0.172
Tchp	10.961
Tcirg1	29.01
Tcl1	0.041
Tcl1b1	0
Tcl1b2	0.153
Tcl1b3	0.131
Tcl1b4	0.056
Tcl1b5	0.052
Tcn2	0.918
Tcof1	49.077
Tcp1	35.052
Tcp10b	0.138
Tcp10c	0.153
Tcp11	0.196
Tcp11l1	0.131
Tcp11l2	6.46
Tcstv1	0.251
Tcstv3	0.39
Tcta	16.165
Tcte1	0.578
Tcte2	0.372
Tctex1d1	0.148
Tctex1d2	37.866
Tctex1d4	2.331
Tctn1	2.207
Tctn2	1.258
Tctn3	4.865
Tdg	55.003
Tdgf1	0.108
Tdh	0.252
Tdo2	0.337
Tdp1	4.711
Tdp2	14.074
Tdpoz1	0.077
Tdpoz2	0.108
Tdpoz3	0.158
Tdpoz4	0.292
Tdpoz5	0.239
Tdrd1	0.464
Tdrd12	0.402
Tdrd3	24.556
Tdrd5	0.157
Tdrd6	0.222
Tdrd7	24.934
Tdrd9	0.425
Tdrkh	6.227
Tead1	18.539
Tead2	32.42
Tead3	8.4
Tead4	13.632
Tec	4.709
Tecpr1	2.969
Tecpr2	9.728
Tecr	57.899
Tecrl	0.144
Tecta	0.234
Tectb	0.326
Teddm1	0.038
Tef	11.31
Tefm	20.244
Tek	0.112
Tekt1	0.073
Tekt2	1.148
Tekt3	0.067
Tekt4	0.536
Tekt5	0.03
Telo2	19.97
Ten1	43.536
Tenc1	14.922
Tenm1	0.018
Tenm2	0.168
Tenm3	0.103
Tenm4	0.613
Tep1	2.148
Tepp	0
Terc	56.816
Terf1	7.946
Terf2	11.758
Terf2ip	9.626
Tert	0.041
Tes	48.881
Tesc	1.061
Tescl	0.128
Tesk1	20.024
Tesk2	18
Tespa1	0.114
Tet1	0.225
Tet2	6.047
Tet3	7.64
Tex10	42.949
Tex101	0.056
Tex11	0.206
Tex12	0.17
Tex13	0.325
Tex13a	0.092
Tex14	0.679
Tex15	0.042
Tex16	0.17
Tex19.1	0.238
Tex19.2	0.363
Tex2	18.459
Tex21	0.15
Tex22	0.137
Tex24	0.137
Tex26	0.363
Tex261	33.36
Tex264	27.369
Tex28	0.189
Tex29	0.467
Tex30	34.642
Tex33	0.125
Tex35	0.419
Tex36	0
Tex37	0.041
Tex38	0.287
Tex40	0.486
Tex9	8.207
Tfam	32.67
Tfap2a	2.368
Tfap2b	0.235
Tfap2c	0.351
Tfap2d	0.345
Tfap2e	0.127
Tfap4	26.153
Tfb1m	22.399
Tfb2m	27.534
Tfcp2	6.49
Tfcp2l1	0.299
Tfdp1	78.826
Tfdp2	16.15
Tfe3	21.338
Tfeb	5.883
Tfec	0.087
Tff1	0.119
Tff2	0.214
Tff3	0.117
Tfg	50.827
Tfip11	35.971
Tfpi	0.269
Tfpi2	0.094
Tfpt	27.404
Tfr2	0.209
Tfrc	51.479
Tg	0.323
Tgds	29.153
Tgfa	0.648
Tgfb1	4.12
Tgfb1i1	10.955
Tgfb2	14.67
Tgfb3	47.259
Tgfbi	2.342
Tgfbr1	33.573
Tgfbr2	56.051
Tgfbr3	11.565
Tgfbrap1	4.315
Tgif1	23.916
Tgif2	23.302
Tgif2lx2	0.085
Tgm1	0.479
Tgm2	3.647
Tgm3	0.503
Tgm4	10.069
Tgm5	0.175
Tgm6	0.24
Tgm7	0.174
Tgoln1	41.444
Tgs1	27.03
Tgtp2	0.076
Th	0.243
Tha1	3.414
Thada	9.634
Thap1	21.616
Thap11	52.19
Thap2	17.862
Thap3	24.897
Thap4	21.16
Thap6	4.091
Thap7	36.71
Thbd	14.562
Thbs1	92.526
Thbs2	0.203
Thbs3	26.423
Thbs4	0.243
Theg	0.229
Them4	3.06
Them5	0.127
Them6	39.527
Themis	0.083
Themis2	0.271
Themis3	0.036
Thg1l	26.625
Thnsl1	4.47
Thnsl2	0.38
Thoc1	34.445
Thoc2	15.764
Thoc3	60.987
Thoc5	49.175
Thoc6	42.156
Thoc7	40.321
Thop1	68.013
Thpo	0.647
Thra	14.388
Thrap3	27.969
Thrb	0.708
Thrsp	0.455
Thsd1	0.683
Thsd4	0.199
Thsd7a	3.639
Thsd7b	0.105
Thtpa	7.55
Thumpd1	23.196
Thumpd2	14.056
Thumpd3	24.444
Thy1	0.279
Thyn1	42.018
Tia1	9.806
Tial1	34.082
Tiam1	6.675
Tiam2	17.696
Ticam1	9.163
Ticam2	0.303
Ticrr	13.929
Tie1	0.165
Tifa	6.328
Tifab	0.365
Tigd2	21.219
Tigd3	2.116
Tigd4	0.187
Tigd5	16.706
Tigit	8.773
Timd2	0.136
Timd4	0.378
Timeless	28.484
Timm10	55.713
Timm10b	5.511
Timm13	53.092
Timm17a	78.151
Timm17b	36.711
Timm21	29.341
Timm22	34.885
Timm23	84.394
Timm44	38.135
Timm50	36.098
Timm8a1	97.275
Timm8a2	0.128
Timm8b	32.385
Timm9	8.661
Timmdc1	33.126
Timp1	70.168
Timp2	78.486
Timp3	22.451
Timp4	0.092
Tinag	0.181
Tinagl1	41.652
Tinf2	43.446
Tiparp	32.964
Tipin	58.617
Tiprl	18.446
Tirap	31.179
Tjap1	25.391
Tjp1	32.18
Tjp2	17.893
Tjp3	0.225
Tk1	81.782
Tk2	13.783
Tkt	53.506
Tktl1	0.551
Tktl2	0.054
Tlcd1	10.619
Tlcd2	5.932
Tle1	8.469
Tle2	1.363
Tle3	22.614
Tle4	3.545
Tle6	5.121
Tlk1	28.289
Tlk2	24.047
Tll1	24.361
Tll2	0.206
Tln1	32.849
Tln2	11.558
Tlr1	0.658
Tlr11	0.135
Tlr12	0.112
Tlr13	0.228
Tlr2	16.461
Tlr3	4.654
Tlr4	25.678
Tlr5	0.118
Tlr6	2.745
Tlr7	0.5
Tlr8	0.085
Tlr9	0.239
Tlx1	0.836
Tlx2	0.489
Tlx3	0.453
Tm2d1	28.509
Tm2d2	34.248
Tm2d3	33.881
Tm4sf1	57.232
Tm4sf19	0.454
Tm4sf20	0.669
Tm4sf4	1.804
Tm4sf5	0.361
Tm6sf1	2.397
Tm6sf2	1.197
Tm7sf2	1.927
Tm7sf3	29.154
Tm9sf1	16.971
Tm9sf2	71.013
Tm9sf3	31.792
Tm9sf4	23.222
Tma16	50.363
Tma7	75.302
Tmbim1	43.834
Tmbim4	14.663
Tmbim6	71.629
Tmc1	0.057
Tmc2	2.023
Tmc3	0.095
Tmc4	0.333
Tmc5	0.182
Tmc6	6.503
Tmc7	0.197
Tmc8	0.337
Tmcc1	15.995
Tmcc2	15.152
Tmcc3	12.229
Tmco1	18.239
Tmco2	0.335
Tmco3	11.689
Tmco4	0.102
Tmco5	0.249
Tmco5b	0.358
Tmco6	3.684
Tmed1	62.189
Tmed10	33.405
Tmed11	0.231
Tmed2	101.435
Tmed3	60.47
Tmed4	58.08
Tmed5	25.982
Tmed6	0.263
Tmed7	19.481
Tmed8	7.378
Tmed9	67.862
Tmeff1	38.733
Tmeff2	2.573
Tmem100	0.201
Tmem101	42.086
Tmem102	0.776
Tmem104	1.053
Tmem106a	0.518
Tmem106b	51.565
Tmem106c	11.003
Tmem107	12.847
Tmem108	0.219
Tmem109	64.438
Tmem11	37.484
Tmem110	13.496
Tmem115	53.942
Tmem116	1.179
Tmem117	3.877
Tmem119	2.034
Tmem120a	56.595
Tmem120b	21.131
Tmem121	10.528
Tmem123	48.805
Tmem125	0.341
Tmem126a	52.693
Tmem126b	29.849
Tmem127	31.245
Tmem128	38.39
Tmem129	30.877
Tmem130	1.086
Tmem131	11.34
Tmem132a	48.594
Tmem132b	0.167
Tmem132c	0.259
Tmem132d	0.284
Tmem132e	0.236
Tmem134	26.304
Tmem135	13.645
Tmem136	0.525
Tmem138	18.96
Tmem139	0.052
Tmem140	2.578
Tmem141	9.438
Tmem143	1.27
Tmem144	0.64
Tmem145	0.438
Tmem147	62.775
Tmem14a	2.677
Tmem14c	64.022
Tmem150a	13.404
Tmem150b	2.642
Tmem150c	0.108
Tmem151a	0.409
Tmem151b	1.789
Tmem154	0.213
Tmem158	11.675
Tmem159	0.294
Tmem160	32.507
Tmem161a	34.035
Tmem161b	30.913
Tmem163	0.533
Tmem164	18.155
Tmem165	63.104
Tmem167	22.876
Tmem167b	45.479
Tmem168	24.452
Tmem169	1.076
Tmem17	17.124
Tmem170	9.714
Tmem170b	8.131
Tmem171	41.918
Tmem173	1.268
Tmem174	0.346
Tmem175	9.639
Tmem176a	22.435
Tmem176b	32.18
Tmem177	6.902
Tmem178	0.356
Tmem178b	1.148
Tmem179	0.274
Tmem179b	29.783
Tmem18	12.059
Tmem180	0.927
Tmem181a	55.209
Tmem181b-ps	6.938
Tmem182	0.107
Tmem183a	38.526
Tmem184a	0.247
Tmem184b	23.844
Tmem184c	52.086
Tmem185b	24.21
Tmem186	20.918
Tmem189	54.112
Tmem19	13.752
Tmem190	3.402
Tmem191c	0.522
Tmem192	22.59
Tmem194	10.753
Tmem194b	4.511
Tmem196	0.278
Tmem198	2.207
Tmem198b	16.14
Tmem199	64.114
Tmem2	21.592
Tmem200a	0.321
Tmem200b	0.234
Tmem201	5.062
Tmem202	0.99
Tmem203	16.298
Tmem204	1.405
Tmem205	10.609
Tmem206	35.719
Tmem207	0.208
Tmem208	80.865
Tmem209	30.103
Tmem210	0.104
Tmem211	0.193
Tmem212	0
Tmem213	0.436
Tmem214	42.737
Tmem215	0.439
Tmem216	21.764
Tmem217	0.258
Tmem218	17.859
Tmem219	10.678
Tmem220	0.926
Tmem221	0.192
Tmem222	50.909
Tmem223	62.704
Tmem225	0.116
Tmem229a	0.504
Tmem229b	0.076
Tmem230	23
Tmem231	11.29
Tmem232	0.084
Tmem233	0.186
Tmem234	44.801
Tmem235	0.65
Tmem236	0.869
Tmem237	24.633
Tmem238	27.224
Tmem239	2.134
Tmem240	1.812
Tmem241	1.294
Tmem242	18.421
Tmem243	7.236
Tmem245	25.346
Tmem246	0.238
Tmem247	0.143
Tmem248	49.04
Tmem25	0.411
Tmem251	34.03
Tmem252	1.906
Tmem253	3.899
Tmem254a	3.127
Tmem255a	0.512
Tmem255b	0.094
Tmem256	60.532
Tmem258	55.54
Tmem259	33.766
Tmem26	0.286
Tmem27	0.042
Tmem28	0.323
Tmem29	8.246
Tmem30a	27.704
Tmem30b	0.229
Tmem30c	0.078
Tmem33	13.335
Tmem35	0.09
Tmem37	0
Tmem38a	12.563
Tmem38b	12.416
Tmem39a	37.831
Tmem39b	19.363
Tmem40	0.578
Tmem41a	26.075
Tmem41b	16.734
Tmem42	7.449
Tmem43	63.031
Tmem44	3.458
Tmem45a	6.929
Tmem45b	2.948
Tmem47	25.151
Tmem48	74.48
Tmem5	70.068
Tmem50a	33.943
Tmem50b	34.604
Tmem51	0.315
Tmem51as1	0.49
Tmem52	0.14
Tmem52b	0.26
Tmem53	0.499
Tmem54	0.155
Tmem55a	47.417
Tmem55b	45.104
Tmem56	0.505
Tmem57	9.278
Tmem59	56.139
Tmem59l	0.269
Tmem60	34.797
Tmem62	30.17
Tmem63a	29.837
Tmem63b	38.787
Tmem63c	0.225
Tmem64	41.824
Tmem65	66.44
Tmem66	89.031
Tmem67	2.543
Tmem68	28.134
Tmem69	32.013
Tmem70	38.941
Tmem71	0.253
Tmem72	0.128
Tmem74	21.375
Tmem74b	0.543
Tmem79	2.471
Tmem8	1.089
Tmem80	8.159
Tmem81	6.275
Tmem82	2.506
Tmem86a	1.482
Tmem86b	6.712
Tmem87a	14.027
Tmem87b	7.805
Tmem88	9.321
Tmem88b	2.994
Tmem89	0
Tmem8b	0.851
Tmem8c	0.286
Tmem9	38.311
Tmem91	0.375
Tmem92	0.082
Tmem97	86.544
Tmem98	58.548
Tmem9b	26.453
Tmf1	30.42
Tmie	0.611
Tmigd1	0.124
Tmlhe	27.053
Tmod1	9.802
Tmod2	2.244
Tmod3	59.776
Tmod4	1.561
Tmpo	15.744
Tmppe	10.292
Tmprss11a	0.088
Tmprss11bnl	0.121
Tmprss11c	0.179
Tmprss11d	0.223
Tmprss11e	0.169
Tmprss11f	0.771
Tmprss11g	0.179
Tmprss12	0.219
Tmprss13	1.062
Tmprss15	0.097
Tmprss2	0.075
Tmprss3	0.236
Tmprss4	0.193
Tmprss5	0.059
Tmprss6	0.277
Tmprss7	0.097
Tmprss9	0.75
Tmsb10	44.09
Tmsb15a	0.594
Tmsb15b1	1.034
Tmsb15l	0.628
Tmsb4x	92.914
Tmtc1	0.212
Tmtc2	2.481
Tmtc3	26.021
Tmtc4	15.492
Tmub1	23.39
Tmub2	25.223
Tmx1	70.444
Tmx2	50.098
Tmx3	12.989
Tmx4	10.679
Tnc	55.278
Tnf	0.284
Tnfaip1	66.868
Tnfaip2	14.842
Tnfaip3	32.126
Tnfaip6	7.983
Tnfaip8	9.924
Tnfaip8l1	4.271
Tnfaip8l2	1.565
Tnfaip8l3	0.11
Tnfrsf10b	12.094
Tnfrsf11a	0.743
Tnfrsf11b	67.988
Tnfrsf12a	106.373
Tnfrsf13b	0.176
Tnfrsf13c	0.392
Tnfrsf14	0.261
Tnfrsf17	0.15
Tnfrsf18	0.764
Tnfrsf19	0.224
Tnfrsf1a	35.008
Tnfrsf1b	10.54
Tnfrsf21	10.331
Tnfrsf22	21.557
Tnfrsf23	40.516
Tnfrsf25	2.928
Tnfrsf26	1.006
Tnfrsf4	3.945
Tnfrsf8	0.253
Tnfrsf9	13.946
Tnfsf10	1.069
Tnfsf11	2.049
Tnfsf12	11.503
Tnfsf13	5.455
Tnfsf13b	0.189
Tnfsf14	0.158
Tnfsf15	1.082
Tnfsf18	0.479
Tnfsf4	0.255
Tnfsf8	0.207
Tnfsf9	14.582
Tnik	0.492
Tnip1	15.139
Tnip2	21.815
Tnip3	0.358
Tnk1	2.643
Tnk2	52.347
Tnks	17.59
Tnks1bp1	33.13
Tnks2	61.941
Tnmd	0.081
Tnn	0.342
Tnnc1	4.568
Tnnc2	1.943
Tnni1	0.529
Tnni2	2.26
Tnni3	0.138
Tnni3k	0.427
Tnnt1	0.123
Tnnt2	7.971
Tnnt3	0.542
Tnp1	0.252
