GeneSymbol	FPKM
Naalad2	0.748
Naaladl1	5.214
Nab1	33.197
Nab2	49.701
Nabp1	7.45
Nabp2	57.72
Naca	16.581
Nacad	3.816
Nacc1	55.208
Nacc2	17.819
Nadk	62.897
Nadkd1	38.22
Nadsyn1	8.135
Nae1	60.788
Naf1	26.838
Naga	14.163
Nagk	1.986
Naglu	8.045
Nagpa	18.071
Nags	0.18
Naif1	8.491
Naip1	0.264
Naip2	1.769
Naip5	0.748
Naip6	0.232
Naip7	0.219
Nalcn	0.106
Nampt	40.04
Nanog	4.821
Nanos1	26.455
Nanos2	0.119
Nanos3	0.764
Nanp	27.825
Nans	17.523
Nap1l1	44.332
Nap1l2	0.175
Nap1l3	0.478
Nap1l4	75.942
Nap1l5	0.564
Napa	51.259
Napb	3.412
Napepld	7.107
Napg	26.137
Naprt1	8.284
Napsa	0.693
Narf	22.3
Narfl	28.25
Narg2	6.899
Nars	76.78
Nars2	13.897
Nasp	36.641
Nat1	0.386
Nat10	22.136
Nat14	3.623
Nat2	16.057
Nat3	0.192
Nat6	4.382
Nat8	0.393
Nat8l	0.776
Nat9	13.67
Nav1	4.718
Nav2	1.201
Nav3	24.81
Nbas	12.079
Nbea	5.449
Nbeal1	6.318
Nbeal2	5.404
Nbl1	27.106
Nbn	51.955
Nbr1	41.669
Ncald	0.888
Ncam1	18.111
Ncam2	0.363
Ncan	1.546
Ncapd2	77.298
Ncapd3	27.484
Ncapg	47.832
Ncapg2	35.303
Ncaph	32.272
Ncaph2	37.19
Ncbp1	50.727
Ncbp2	53.59
Nccrp1	0.664
Ncdn	31.232
Nceh1	17.695
Ncf1	0.557
Ncf2	1.865
Ncf4	0.239
Nck1	33.79
Nck2	18.945
Nckap1	53.158
Nckap1l	0.181
Nckap5	1.575
Nckap5l	7.946
Nckipsd	7.883
Ncl	61.35
Ncln	64.515
Ncmap	1.43
Ncoa1	4.569
Ncoa2	3.85
Ncoa3	12.694
Ncoa4	49.978
Ncoa5	49.232
Ncoa6	14.449
Ncoa7	3.009
Ncor1	19.585
Ncor2	6.117
Ncr1	0.077
Ncrna00085	15.327
Ncrna00086	0.351
Ncs1	61.673
Ncstn	33.715
Nctc1	0.281
Ndc80	55.024
Nde1	31.569
Ndel1	29.73
Ndfip1	49.8
Ndfip2	9.391
Ndn	0.394
Ndnf	7.631
Ndnl2	48.015
Ndor1	12.983
Ndp	0.285
Ndrg1	11.961
Ndrg2	0.492
Ndrg3	10.062
Ndrg4	4.629
Ndst1	17.561
Ndst2	25.945
Ndst3	1.004
Ndst4	0.089
Ndufa1	41.93
Ndufa10	81.708
Ndufa11	9.936
Ndufa12	75.628
Ndufa13	41.278
Ndufa2	67.943
Ndufa3	19.446
Ndufa4	81.436
Ndufa4l2	3.265
Ndufa5	56.339
Ndufa6	59.488
Ndufa7	71.371
Ndufa8	83.221
Ndufa9	82.133
Ndufab1	33.905
Ndufaf1	25.206
Ndufaf2	38.925
Ndufaf3	11.702
Ndufaf4	33.263
Ndufaf5	13.275
Ndufaf6	9.988
Ndufaf7	11.088
Ndufb10	72.686
Ndufb11	56.502
Ndufb2	48.536
Ndufb3	52.824
Ndufb4	60.823
Ndufb5	55.903
Ndufb6	64.848
Ndufb7	67.576
Ndufb8	32.072
Ndufb9	90.806
Ndufc1	55.315
Ndufc2	55.585
Ndufs1	28.653
Ndufs2	55.211
Ndufs3	70.826
Ndufs4	34.065
Ndufs5	71.881
Ndufs6	52.981
Ndufs7	67.046
Ndufs8	57.041
Ndufv1	70.981
Ndufv2	47.342
Ndufv3	24.199
Neat1	19.923
Neb	0.234
Nebl	0.179
Necab1	0.403
Necab2	1.071
Necab3	4.009
Necap1	25.26
Necap2	39.976
Nedd1	26.078
Nedd4	52.74
Nedd4l	3.174
Nedd8	114.137
Nedd9	29.726
Nefh	0.811
Nefl	0.424
Nefm	0.309
Negr1	0.198
Neil1	3.791
Neil2	0.105
Neil3	9.131
Nek1	5.57
Nek11	0.131
Nek2	21.394
Nek3	12.683
Nek4	13.464
Nek5	0.185
Nek6	40.268
Nek7	23.821
Nek8	14.739
Nek9	33.757
Nelfa	18.082
Nelfb	39.989
Nelfcd	44.614
Nelfe	41.083
Nell1	0.113
Nell2	0.337
Nemf	17.961
Nenf	44.703
Neo1	20.507
Nepn	0.227
Nes	36.186
Nespas	15.093
Net1	24.515
Neto1	0.482
Neto2	25.867
Neu1	15.36
Neu2	0.222
Neu3	5.845
Neu4	0.232
Neurl1a	1.791
Neurl1b	1.654
Neurl2	12.523
Neurl3	0.672
Neurl4	27.64
Neurod1	0.193
Neurod2	1.194
Neurod4	0.18
Neurod6	0.372
Neurog1	0.528
Neurog2	0.435
Neurog3	0.228
Nexn	15.075
Nf1	9.244
Nf2	36.172
Nfam1	0.303
Nfasc	0.447
Nfat5	9.516
Nfatc1	5.789
Nfatc2	0.385
Nfatc2ip	11.923
Nfatc3	37.834
Nfatc4	3.985
Nfe2	2.816
Nfe2l1	29.105
Nfe2l2	16.425
Nfe2l3	3.124
Nfia	2.244
Nfib	17.409
Nfic	25.406
Nfil3	31.397
Nfix	25.264
Nfkb1	31.566
Nfkb2	45.827
Nfkbia	65.352
Nfkbib	7.657
Nfkbid	1.226
Nfkbie	22.79
Nfkbil1	25.264
Nfkbiz	21.979
Nfrkb	17.498
Nfs1	11.679
Nfu1	40.725
Nfx1	30.532
Nfxl1	6.651
Nfya	29.467
Nfyb	13.796
Nfyc	62.986
Ngb	0.349
Ngdn	69.109
Ngef	21.389
Ngf	52.899
Ngfr	1.518
Ngfrap1	26.308
Ngly1	8.907
Ngp	0.051
Ngrn	21.575
Nhej1	11.023
Nhlh1	0.415
Nhlh2	0.728
Nhlrc1	0.422
Nhlrc2	46.665
Nhlrc3	14.381
Nhlrc4	2.208
Nhp2	82.875
Nhp2l1	105.302
Nhs	4.421
Nhsl1	1.489
Nhsl2	0.383
Niacr1	0.149
Nicn1	19.036
Nid1	24.456
Nid2	0.537
Nif3l1	28.153
Nim1	3.552
Nin	16.532
Ninj1	45.212
Ninj2	0.834
Ninl	26.882
Nip7	38.365
Nipa1	14.207
Nipa2	29.438
Nipal1	11.423
Nipal2	0.169
Nipal3	0.715
Nipal4	1.098
Nipbl	12.385
Nipsnap1	44.637
Nipsnap3a	0.32
Nipsnap3b	35.715
Nisch	15.378
Nit1	15.085
Nit2	37.054
Nkain1	37.82
Nkain2	0.189
Nkain3	0.245
Nkain4	0.316
Nkap	19.041
Nkapl	0.373
Nkd1	1.06
Nkd2	0.259
Nkg7	0.072
Nkiras1	12.989
Nkiras2	35.34
Nkpd1	0.536
Nkrf	32.092
Nktr	12.948
Nkx1-2	0.674
Nkx2-1	2.151
Nkx2-2	0.279
Nkx2-2as	0.222
Nkx2-3	0.601
Nkx2-4	1.93
Nkx2-5	2.857
Nkx2-6	0.059
Nkx2-9	2.34
Nkx3-1	0.327
Nkx3-2	0.624
Nkx6-1	1.075
Nkx6-2	3.307
Nkx6-3	0.526
Nle1	48.347
Nlgn1	0.123
Nlgn2	10.862
Nlgn3	2.847
Nlk	17.04
Nln	40.909
Nlrc3	1.693
Nlrc4	0.209
Nlrc5	0.586
Nlrp10	0.557
Nlrp12	0.099
Nlrp14	0.18
Nlrp1a	0.674
Nlrp1b	0.17
Nlrp1c-ps	0.098
Nlrp2	0.602
Nlrp3	0.279
Nlrp4a	0.11
Nlrp4b	0.121
Nlrp4c	0.097
Nlrp4e	0.203
Nlrp4f	0.059
Nlrp4g	0.009
Nlrp5	0.127
Nlrp6	0.285
Nlrp9a	0.115
Nlrp9b	0.092
Nlrp9c	0.057
Nlrx1	0.165
Nmb	2.622
Nmbr	1.075
Nmd3	39.894
Nme1	69.929
Nme2	95.021
Nme3	12.059
Nme4	21.976
Nme5	0.304
Nme6	52.688
Nme7	13.895
Nme8	0.062
Nme9	1.376
Nmi	7.409
Nmnat1	11.256
Nmnat2	6.134
Nmnat3	1.507
Nmral1	64.101
Nmrk1	20.061
Nmrk2	3.321
Nms	0.059
Nmt1	78.82
Nmt2	22.455
Nmu	0.281
Nmur1	0.243
Nmur2	0.615
Nnat	5.139
Nnmt	0.047
Nnt	11.546
Noa1	24.834
Nob1	28.213
Nobox	0.373
Noc3l	42.716
Noc4l	70.239
Nod1	1.121
Nod2	0.279
Nodal	0.672
Nog	2.951
Nol10	50.405
Nol11	34.508
Nol12	27.58
Nol3	14.469
Nol4	3.733
Nol6	46.032
Nol7	34.566
Nol8	27.767
Nol9	38.332
Nolc1	73.87
Nom1	46.097
Nomo1	57.851
Nono	65.551
Nop10	56.747
Nop14	62.241
Nop16	49.895
Nop2	90.983
Nop56	79.163
Nop58	91.399
Nop9	34.802
Nos1	0.143
Nos1ap	0.127
Nos2	0.223
Nos3	0.514
Nosip	41.359
Nostrin	1.472
Notch1	0.294
Notch2	24.714
Notch3	0.298
Notch4	0.284
Noto	0.813
Notum	8.796
Nov	8.654
Nova1	0.087
Nova2	1.378
Nox1	0.168
Nox3	0.066
Nox4	3.962
Noxa1	0.207
Noxo1	2.768
Noxred1	1.652
Npas1	1.907
Npas2	0.521
Npas3	1.756
Npas4	0.19
Npat	35.062
Npb	1.282
Npbwr1	0.681
Npc1	7.176
Npc1l1	0.267
Npc2	36.849
Npcd	38.993
Npdc1	11.568
Npepl1	10.816
Npepps	17.732
Npff	7.171
Npffr1	0.449
Npffr2	0.223
Nphp1	14.023
Nphp3	4.304
Nphp4	1.158
Nphs1	0.818
Nphs1as	0.219
Nphs2	0.376
Npl	0.463
Nploc4	54.512
Npm1	108.456
Npm2	3.77
Npm3	77.413
Npm3-ps1	27.625
Npnt	1.075
Nppa	1.629
Nppb	0.235
Nppc	1.04
Npr1	1.601
Npr2	12.804
Npr3	42.181
Nprl2	28.741
Nprl3	16.387
Nps	0.411
Npsr1	0.15
Nptn	17.772
Nptx1	0.405
Nptx2	0.381
Nptxr	44.336
Npvf	0.313
Npw	0
Npy	0.53
Npy1r	5.294
Npy2r	0.144
Npy5r	0.214
Npy6r	0.251
Nqo1	28.089
Nqo2	19.486
Nr0b1	0.134
Nr0b2	0.367
Nr1d1	19.815
Nr1d2	25.351
Nr1h2	17.319
Nr1h3	0.589
Nr1h4	0.105
Nr1h5	0.552
Nr1i2	0.428
Nr1i3	3.258
Nr2c1	3.924
Nr2c2	27.98
Nr2c2ap	22.383
Nr2e1	0.412
Nr2e3	0.163
Nr2f1	19.563
Nr2f2	15.381
Nr2f6	47.013
Nr3c1	13.72
Nr3c2	0.744
Nr4a1	5.105
Nr4a2	2.411
Nr4a3	0.156
Nr5a1	0.144
Nr5a2	0.316
Nr6a1	5.819
Nradd	64.931
Nrap	0.343
Nrarp	1.619
Nras	34.834
Nrbf2	36.608
Nrbp1	23.65
Nrbp2	9.654
Nrcam	0.251
Nrd1	15.135
Nrde2	10.42
Nrep	30.571
Nrf1	14.064
Nrg1	6.217
Nrg2	0.203
Nrg3	0.519
Nrg4	4.676
Nrgn	0.953
Nrip1	11.737
Nrip2	2.488
Nrip3	0.227
Nrk	0.105
Nrl	0.55
Nrm	27.001
Nrn1	43.064
Nrn1l	1.635
Nrp	21.142
Nrp1	14.642
Nrp2	22.821
Nrsn1	0.588
Nrsn2	0.262
Nrtn	2.35
Nrxn1	0.089
Nrxn2	0.084
Nrxn3	0.076
Nsa2	29.543
Nsd1	5.053
Nsdhl	29.509
Nsf	7.676
Nsfl1c	77.886
Nsg1	2.777
Nsg2	0.069
Nsl1	15.691
Nsmaf	20.193
Nsmce1	47.432
Nsmce2	15.356
Nsmce4a	61.2
Nsmf	25.902
Nsun2	45.335
Nsun3	9.695
Nsun4	10.922
Nsun5	48.742
Nsun6	4.768
Nsun7	0.269
Nt5c	62.572
Nt5c1a	0.048
Nt5c1b	0.371
Nt5c2	28.168
Nt5c3	38.111
Nt5c3l	21.008
Nt5dc1	17.933
Nt5dc2	83.752
Nt5dc3	33.763
Nt5e	16.526
Nt5m	14.245
Ntan1	64.779
Ntf3	0.283
Ntf5	2.602
Nthl1	25.009
Ntm	0.049
Ntmt1	19.927
Ntn1	41.013
Ntn3	0.975
Ntn4	3.369
Ntn5	0.343
Ntng1	0.181
Ntng2	0.584
Ntpcr	11.858
Ntrk1	0.201
Ntrk2	0.325
Ntrk3	3.149
Nts	0.057
Ntsr1	0.171
Ntsr2	0.372
Nuak1	45.748
Nuak2	30.297
Nub1	30.275
Nubp1	30.344
Nubp2	43.027
Nubpl	4.92
Nucb1	23.294
Nucb2	44.444
Nucks1	73.138
Nudc	79.804
Nudcd1	19.324
Nudcd2	60.404
Nudcd3	18.14
Nudt1	32.414
Nudt10	0.482
Nudt11	0.885
Nudt12	3.475
Nudt13	2.456
Nudt14	11.954
Nudt15	12.273
Nudt16	5.501
Nudt16l1	14.564
Nudt17	0.884
Nudt18	2.321
Nudt19	27.766
Nudt2	41.857
Nudt21	78.345
Nudt22	25.959
Nudt3	79.714
Nudt4	59.224
Nudt5	71.007
Nudt6	7.244
Nudt7	4.14
Nudt8	10.387
Nudt9	52.668
Nuf2	38.197
Nufip1	25.173
Nufip2	42.557
Numa1	39.728
Numb	25.773
Numbl	14.348
Nup107	47.419
Nup133	25.466
Nup153	63.666
Nup155	47.98
Nup160	19.682
Nup188	27.651
Nup205	28.309
Nup210	0.177
Nup210l	4.786
Nup214	23.666
Nup35	44.271
Nup37	54.954
Nup43	27.873
Nup50	49.712
Nup54	31.841
Nup62	80.913
Nup62-il4i1	4.888
Nup62cl	0.102
Nup85	98.16
Nup88	43.197
Nup93	32.349
Nup98	16.609
Nupl1	25.82
Nupl2	18.897
Nupr1	88.138
Nupr1l	0.851
Nus1	39.313
Nusap1	57.149
Nutf2	51.366
Nvl	16.784
Nwd1	0.093
Nxf1	73.034
Nxf2	0.215
Nxf3	0.278
Nxf7	0.183
Nxn	17.547
Nxnl1	0.423
Nxnl2	0.197
Nxpe2	0.27
Nxpe3	5.393
Nxpe4	3.973
Nxpe5	0.087
Nxph1	0.06
Nxph2	0.157
Nxph3	0.767
Nxph4	0.847
Nxt1	54.982
Nxt2	10.73
Nyap1	6.096
Nyap2	0.078
Nynrin	5.111
Nyx	0.253
Oacyl	1.88
Oaf	48.614
Oard1	30.449
Oas1a	0.199
Oas1b	1.098
Oas1c	0.186
Oas1d	0.033
Oas1e	0.086
Oas1f	0.163
Oas1g	0.212
Oas1h	0
Oas2	0.071
Oas3	1.033
Oasl1	0.081
Oasl2	0.202
Oat	78.696
Oaz1	22.788
Oaz2	51.505
Oaz3	0.616
Obfc1	9.925
Obox1	0.214
Obox2	0.02
Obox3	0.877
Obox5	1.379
Obox6	0.212
Obp1a	0.075
Obp2a	0.198
Obp2b	0.22
Obscn	0.135
Obsl1	16.053
Oc90	0.357
Oca2	0.247
Ocel1	9.267
Ociad1	17.981
Ociad2	4.246
Ocln	0.324
Ocm	0.278
Ocrl	8.201
Ocstamp	0.116
Odam	0.044
Odc1	78.118
Odf1	0.067
Odf2	13.64
Odf2l	17.047
Odf3	0.68
Odf3b	0.35
Odf3l1	0.226
Odf3l2	0.283
Odf4	0.167
Ofcc1	0.168
Ofd1	22.577
Ogdh	31.106
Ogdhl	1.732
Ogfod1	24.017
Ogfod2	17.051
Ogfod3	20.692
Ogfr	40.321
Ogfrl1	12.68
Ogg1	17.054
Ogn	60.384
Ogt	19.23
Oip5	28.701
Oit1	0.312
Oit3	0.571
Ola1	32.764
Olah	0.031
Olfm1	0.479
Olfm2	1.154
Olfm3	0.129
Olfm4	0.066
Olfml1	0.136
Olfml2a	0.219
Olfml2b	31.542
Olfml3	1.334
Olfr1	0.057
Olfr10	0.129
Olfr1000	0.186
Olfr1002	0.245
Olfr1006	0.15
Olfr1008	0.063
Olfr1009	0.374
Olfr101	0.062
Olfr1010	0.227
Olfr1012	0
Olfr1013	0.192
Olfr1014	0.059
Olfr1015	0.058
Olfr1016	0.066
Olfr1018	0.063
Olfr1019	0.07
Olfr102	0.056
Olfr1020	0.099
Olfr1022	0.284
Olfr1023	0.245
Olfr1024	0.291
Olfr1026	0.061
Olfr1028	0.303
Olfr1029	0.152
Olfr103	0.063
Olfr1030	0.068
Olfr1031	0.053
Olfr1032	0.131
Olfr1033	0.764
Olfr1034	0.115
Olfr1036	0.173
Olfr1037	0.051
Olfr1038-ps	0.196
Olfr1039	0.118
Olfr104-ps	0.321
Olfr1040	0.075
Olfr1042	0.111
Olfr1043	0.061
Olfr1044	0.311
Olfr1045	0
Olfr1046	0.127
Olfr1047	0
Olfr1048	0.06
Olfr1049	0.132
Olfr105-ps	0.128
Olfr1051	0.127
Olfr1052	0.075
Olfr1053	0.121
Olfr1054	0.06
Olfr1055	0.244
Olfr1056	0.112
Olfr1057	0.12
Olfr1058	0.06
Olfr106-ps	0.214
Olfr1061	0.062
Olfr1062	0.155
Olfr1065	0.059
Olfr1066	0.183
Olfr107	0.055
Olfr1076	0.128
Olfr1077-ps1	0.203
Olfr1079	0.12
Olfr108	0.213
Olfr1080	0
Olfr1082	0
Olfr1083-ps	0
Olfr1084	0.068
Olfr1085	0.078
Olfr1086	0.152
Olfr1087	0.126
Olfr1089	0
Olfr109	0.206
Olfr1090	0.225
Olfr1093	0.268
Olfr1094	0.05
Olfr1095	0.062
Olfr1097	0.221
Olfr1098	0.312
Olfr1099	0.065
Olfr11	0.114
Olfr110	0.052
Olfr1100	0.177
Olfr1101	0.063
Olfr1102	0.054
Olfr1104	0.07
Olfr1105	0.061
Olfr1106	0.171
Olfr1107	0.243
Olfr1109	0.246
Olfr111	0.113
Olfr1110	0.228
Olfr1111	0.125
Olfr1112	0.062
Olfr1113	0
Olfr1115	0.052
Olfr1116-ps	0.063
Olfr1118	0
Olfr112	0.129
Olfr1120	0.06
Olfr1121	0.122
Olfr1122	0.177
Olfr1123	0.189
Olfr1124	0.061
Olfr1126	0.113
Olfr1128	0.139
Olfr1129	0.15
Olfr113	0.288
Olfr1130	0.054
Olfr1131	0.073
Olfr1132	0.132
Olfr1133	0.057
Olfr1134	0.105
Olfr1135	0.079
Olfr1136	0.151
Olfr1137	0
Olfr1138	0.061
Olfr114	0.312
Olfr1140	0.072
Olfr1141	0.121
Olfr1143	0.075
Olfr1145	0.12
Olfr1148	0.171
Olfr115	0.284
Olfr1151	0.063
Olfr1152	0
Olfr1153	0.071
Olfr1154	0
Olfr1155	0.439
Olfr1156	0.054
Olfr1157	0.103
Olfr1158	0
Olfr116	0.239
Olfr1160	0
Olfr1161	0
Olfr1162	0
Olfr1163	0.068
Olfr1164	0.193
Olfr1165-ps	0.244
Olfr1166	0.112
Olfr1167	0.374
Olfr1168	0.25
Olfr117	0.068
Olfr1170	0.121
Olfr1173	0.455
Olfr1176	0.12
Olfr1178	0.067
Olfr1179	0.219
Olfr118	0.179
Olfr1180	0.253
Olfr1181	0.144
Olfr1182	0.104
Olfr1183	0.198
Olfr1184	0.125
Olfr1186	0
Olfr1188	0
Olfr1189	0.064
Olfr119	0.11
Olfr1193	0.123
Olfr1195	0.325
Olfr1196	0.512
Olfr1197	0.303
Olfr1198	0
Olfr1199	0.194
Olfr12	0.29
Olfr120	0.238
Olfr1200	0.452
Olfr1201	0.123
Olfr1202	0.123
Olfr1204	0.145
Olfr1205	0.127
Olfr1206	0.131
Olfr1208	0.076
Olfr1209	0
Olfr121	0.237
Olfr1211	0.227
Olfr1212	0.064
Olfr1213	0.104
Olfr1214	0
Olfr1215	0.241
Olfr1216	0
Olfr1217	0
Olfr1218	0.208
Olfr1219	0.172
Olfr122	0.115
Olfr1220	0.144
Olfr1221	0.151
Olfr1222	0.121
Olfr1223	0.12
Olfr1225	0.127
Olfr1226	0.182
Olfr1228	0.111
Olfr1229	0.125
Olfr123	0.061
Olfr1230	0
Olfr1231	0.184
Olfr1232	0.057
Olfr1233	0.08
Olfr1234	0
Olfr1238	0.363
Olfr1239	0.294
Olfr124	0.063
Olfr1240	0.214
Olfr1241	0.069
Olfr1242	0.223
Olfr1243	0.187
Olfr1245	0.267
Olfr1246	0.15
Olfr1247	0.226
Olfr1248	0.188
Olfr1249	0.335
Olfr125	0.144
Olfr1250	0.283
Olfr1251	0.126
Olfr1252	0.128
Olfr1253	0.12
Olfr1254	0.255
Olfr1255	0.061
Olfr1256	0.116
Olfr1257	0.197
Olfr1258	0.063
Olfr1259	0.058
Olfr126	0.18
Olfr1260	0.07
Olfr1261	0
Olfr1262	0.309
Olfr1263	0.129
Olfr1264	0
Olfr1265	0.064
Olfr1269	0.159
Olfr127	0.122
Olfr1270	0.237
Olfr1271	0.08
Olfr1272	0
Olfr1273-ps	0
Olfr1274-ps	0.052
Olfr1275	0.195
Olfr1276	0.172
Olfr1277	0.081
Olfr1278	0.215
Olfr1279	0.122
Olfr128	0.21
Olfr1280	0.071
Olfr1281	0.142
Olfr1282	0.063
Olfr1283	0.08
Olfr1284	0.063
Olfr1286	0.077
Olfr1287	0.187
Olfr1288	0.243
Olfr1289	0.204
Olfr129	0.355
Olfr1290	0.122
Olfr1294	0.126
Olfr1295	0.069
Olfr1297	0.182
Olfr1298	0
Olfr1299	0
Olfr13	0.122
Olfr130	0.18
Olfr1300-ps1	0.054
Olfr1301	0.063
Olfr1302	0
Olfr1303	0
Olfr1305	0.189
Olfr1306	0.063
Olfr1307	0.061
Olfr1308	0.119
Olfr1309	0
Olfr131	0.299
Olfr1310	0.126
Olfr1311	0.115
Olfr1312	0.123
Olfr1313	0.125
Olfr1314	0.151
Olfr1316	0.228
Olfr1317	0.233
Olfr1318	0.133
Olfr132	0.368
Olfr1320	0.059
Olfr1321	0.122
Olfr1322	0.186
Olfr1323	0.13
Olfr1324	0.237
Olfr1325	0.373
Olfr1328	0.187
Olfr1329	0.064
Olfr133	0.188
Olfr1330	0.064
Olfr1331	0
Olfr1333	0.112
Olfr1335	0.118
Olfr1336	0.124
Olfr1337	0.149
Olfr1338	0.126
Olfr1339	0.244
Olfr134	0.061
Olfr1340	0.121
Olfr1341	0
Olfr1342	0.241
Olfr1344	0.079
Olfr1346	0.183
Olfr1347	0.127
Olfr1348	0.121
Olfr1349	0.372
Olfr135	0.065
Olfr1350	0.115
Olfr1351	0
Olfr1352	0.097
Olfr1353	0.292
Olfr1354	0.216
Olfr1355	0.233
Olfr1356	0.246
Olfr1357	0.255
Olfr1359	0.314
Olfr136	0.125
Olfr1360	0.265
Olfr1361	0.121
Olfr1362	0.192
Olfr1364	0.376
Olfr1366	0.058
Olfr1367	0.071
Olfr1368	0.285
Olfr137	0.126
Olfr1370	0.078
Olfr1371	0.258
Olfr1372-ps1	1.296
Olfr1373	0.316
Olfr1377	0.058
Olfr1378	0
Olfr138	0
Olfr1380	0.313
Olfr1381	0.305
Olfr1382	0.302
Olfr1383	0.368
Olfr1384	0.189
Olfr1385	0.189
Olfr1386	0.262
Olfr1387	0.065
Olfr1388	0.151
Olfr1389	0.161
Olfr139	0.18
Olfr1390	0.19
Olfr1391	0.188
Olfr1392	0.404
Olfr1393	0.308
Olfr1394	0.378
Olfr1395	0.442
Olfr1396	0.179
Olfr140	0.063
Olfr1402	0.307
Olfr1404	0.277
Olfr1406	0.161
Olfr1408	0.063
Olfr141	0.059
Olfr1410	0.252
Olfr1411	0.134
Olfr1412	0.073
Olfr1413	0.054
Olfr1414	0.114
Olfr1415	0.125
Olfr1416	0.122
Olfr1417	0.156
Olfr1418	0.074
Olfr1419	0.056
Olfr142	0.212
Olfr1420	0.145
Olfr1423	0.122
Olfr1424	0.126
Olfr1425	0.158
Olfr1426	0.242
Olfr1427	0.063
Olfr1428	0.524
Olfr143	0
Olfr1431	0.151
Olfr1433	0.057
Olfr1436	0.18
Olfr1437	0.061
Olfr1440	0.258
Olfr1441	0.475
Olfr1442	0.056
Olfr1443	0.133
Olfr1444	0.063
Olfr1445	0.206
Olfr1446	0.127
Olfr1447	0.061
Olfr1448	0.17
Olfr1449	0.062
Olfr145	0.186
Olfr1450	0.116
Olfr1451	0.061
Olfr1453	0.066
Olfr1454	0.08
Olfr1457	0.12
Olfr1459	0.062
Olfr146	0.31
Olfr1461	0.06
Olfr1462	0
Olfr1463	0.381
Olfr1465	0.375
Olfr1466	0.076
Olfr1467	0.116
Olfr1469	0.063
Olfr147	0.097
Olfr1471	0.121
Olfr1472	0.071
Olfr1474	0.138
Olfr1475	0.191
Olfr1477	0.311
Olfr148	0.063
Olfr1480	0.356
Olfr1484	0.078
Olfr1487	0.382
Olfr1489	0.17
Olfr149	0.188
Olfr1490	0.284
Olfr1491	0.245
Olfr1494	0.284
Olfr1495	0.442
Olfr1496	0.316
Olfr1497	0.286
Olfr1499	0.435
Olfr15	0.062
Olfr150	0.079
Olfr1500	0.184
Olfr1501	0.274
Olfr1502	0.12
Olfr1504	0.064
Olfr1505	0.121
Olfr1506	0.035
Olfr1507	0.043
Olfr1508	0.061
Olfr1509	0
Olfr151	0.266
Olfr1510	0.052
Olfr1511	0.123
Olfr1512	0.392
Olfr1513	0.125
Olfr152	0.36
Olfr153	0.124
Olfr1532-ps1	0.326
Olfr1535	0.289
Olfr1537	0.171
Olfr154	0.17
Olfr155	0.145
Olfr156	0
Olfr157	0.067
Olfr159	0
Olfr16	0.109
Olfr160	0.184
Olfr161	0.062
Olfr164	0.062
Olfr165	0.126
Olfr166	0.065
Olfr167	0.172
Olfr168	0
Olfr169	0.525
Olfr17	0
Olfr170	0.374
Olfr171	0.363
Olfr172	0.098
Olfr173	0.105
Olfr175-ps1	0.117
Olfr176	0
Olfr178	0.123
Olfr179	0.164
Olfr18	0.323
Olfr180	0.058
Olfr181	0.14
Olfr183	0.296
Olfr186	0.123
Olfr187	0.311
Olfr19	0.238
Olfr190	0
Olfr191	0
Olfr192	0.07
Olfr193	0
Olfr194	0.193
Olfr195	0
Olfr196	0.063
Olfr197	0.321
Olfr198	0.063
Olfr199	0.198
Olfr2	0
Olfr20	0.108
Olfr201	0.127
Olfr202	0.062
Olfr203	0.064
Olfr204	0.065
Olfr205	0.221
Olfr206	0.08
Olfr209	0.116
Olfr211	0.13
Olfr212	1.163
Olfr213	0.164
Olfr214	0.307
Olfr215	0.072
Olfr218	0.062
Olfr220	0.123
Olfr221	0.313
Olfr222	0
Olfr223	0.538
Olfr224	0
Olfr225	0.28
Olfr228	0.227
Olfr229	0
Olfr23	0.578
Olfr231	0
Olfr235	0.064
Olfr237-ps1	0.122
Olfr239	0
Olfr24	0.187
Olfr242	0
Olfr243	0.071
Olfr247	0.128
Olfr248	0.293
Olfr25	0
Olfr257	0.063
Olfr259	0.128
Olfr26	0.127
Olfr262	0.125
Olfr263	0.178
Olfr266	0.182
Olfr267	0.44
Olfr27	0
Olfr270	0
Olfr272	0.236
Olfr273	0.06
Olfr275	0.063
Olfr279	0.286
Olfr281	0.19
Olfr282	0.173
Olfr283	0.305
Olfr284	0.44
Olfr286	0.764
Olfr287	0.094
Olfr288	0.088
Olfr29-ps1	0.179
Olfr290	0.12
Olfr291	0.101
Olfr292	0.105
Olfr293	0.176
Olfr294	0.107
Olfr295	0.255
Olfr297	0.057
Olfr298	0.074
Olfr299	0.074
Olfr3	0
Olfr30	0.183
Olfr301	0.072
Olfr303	0.063
Olfr304	0.107
Olfr305	0.406
Olfr307	0.195
Olfr308	0.063
Olfr309	0.127
Olfr31	0.064
Olfr310	0.068
Olfr311	0.153
Olfr312	0.398
Olfr313	0.331
Olfr314	0.267
Olfr315	0.235
Olfr316	0.058
Olfr317	0.21
Olfr318	0.138
Olfr319	0.193
Olfr32	0.115
Olfr320	0.117
Olfr323	0.152
Olfr324	0.095
Olfr325	0.055
Olfr328	0
Olfr329-ps	0.09
Olfr33	0.315
Olfr330	0.052
Olfr332	0.141
Olfr338	0.065
Olfr339	0.126
Olfr340	0.072
Olfr341	0.183
Olfr342	0.121
Olfr344	0.076
Olfr345	0.114
